onset	duration	sample	value
5.1562500000	n/a	1320	11121
5.1562500000	n/a	1320	31211
10.2656250000	n/a	2628	12201
10.4296875000	n/a	2670	43421
17.4257812500	n/a	4461	12202
17.5429687500	n/a	4491	43422
18.1093750000	n/a	4636	43321
19.0585937500	n/a	4879	42001
21.9804687500	n/a	5627	12201
22.1132812500	n/a	5661	43451
22.7304687500	n/a	5819	43322
22.9414062500	n/a	5873	42002
26.2265625000	n/a	6714	43452
26.3007812500	n/a	6733	12202
26.8320312500	n/a	6869	42001
27.1914062500	n/a	6961	43351
28.8046875000	n/a	7374	43352
28.8710937500	n/a	7391	41504
28.9140625000	n/a	7402	42002
30.9570312500	n/a	7925	12201
31.0859375000	n/a	7958	43401
35.6640625000	n/a	9130	43402
37.7656250000	n/a	9668	43301
39.9296875000	n/a	10222	12202
40.0664062500	n/a	10257	43302
42.0351562500	n/a	10761	12201
42.0507812500	n/a	10765	43401
47.0585937500	n/a	12047	43402
51.8398437500	n/a	13271	43301
53.9843750000	n/a	13820	12202
54.0000000000	n/a	13824	43302
54.9179687500	n/a	14059	12201
55.0156250000	n/a	14084	43451
58.4921875000	n/a	14974	12202
58.5507812500	n/a	14989	43452
59.6445312500	n/a	15269	41504
60.9062500000	n/a	15592	12201
60.9921875000	n/a	15614	43401
64.5273437500	n/a	16519	43402
67.6210937500	n/a	17311	43301
69.8281250000	n/a	17876	12202
69.9023437500	n/a	17895	43302
70.7851562500	n/a	18121	12201
70.9179687500	n/a	18155	43441
76.7890625000	n/a	19658	12202
76.8164062500	n/a	19665	43442
77.1171875000	n/a	19742	42001
77.6093750000	n/a	19868	43341
79.5117187500	n/a	20355	43342
79.6953125000	n/a	20402	42002
81.8554687500	n/a	20955	43421
81.8789062500	n/a	20961	12201
85.6289062500	n/a	21921	43422
85.7734375000	n/a	21958	12202
86.0781250000	n/a	22036	42001
86.7617187500	n/a	22211	43321
89.0625000000	n/a	22800	43322
89.3750000000	n/a	22880	42002
89.8320312500	n/a	22997	43401
90.2304687500	n/a	23099	12201
93.4062500000	n/a	23912	43402
97.4687500000	n/a	24952	43301
99.7890625000	n/a	25546	43302
100.1875000000	n/a	25648	12202
100.7343750000	n/a	25788	12201
100.7851562500	n/a	25801	43451
104.3398437500	n/a	26711	12202
104.3515625000	n/a	26714	43452
104.7070312500	n/a	26805	42001
105.4062500000	n/a	26984	43351
107.1367187500	n/a	27427	43352
107.1992187500	n/a	27443	42002
107.8476562500	n/a	27609	41504
108.7812500000	n/a	27848	43401
108.8242187500	n/a	27859	12201
111.9179687500	n/a	28651	43402
114.1601562500	n/a	29225	43301
116.6289062500	n/a	29857	43302
116.7929687500	n/a	29899	12202
117.6953125000	n/a	30130	43451
117.9531250000	n/a	30196	12201
121.3906250000	n/a	31076	43452
121.7343750000	n/a	31164	12202
122.3281250000	n/a	31316	41504
123.7382812500	n/a	31677	43201
124.0859375000	n/a	31766	12201
127.8515625000	n/a	32730	43202
130.0000000000	n/a	33280	42001
131.4179687500	n/a	33643	43301
131.4882812500	n/a	33661	43461
133.5976562500	n/a	34201	43302
134.0429687500	n/a	34315	12202
134.5898437500	n/a	34455	12201
134.6640625000	n/a	34474	43401
