onset	duration	sample	value
8.8046875000	n/a	2254	11111
8.8046875000	n/a	2254	31111
10.8281250000	n/a	2772	12101
10.8828125000	n/a	2786	43401
16.5859375000	n/a	4246	43402
20.7382812500	n/a	5309	43301
22.8710937500	n/a	5855	43302
22.9023437500	n/a	5863	12102
32.3320312500	n/a	8277	42001
32.7421875000	n/a	8382	43421
35.3867187500	n/a	9059	43421
36.0156250000	n/a	9220	12201
36.3750000000	n/a	9312	43422
36.5781250000	n/a	9364	42002
42.5703125000	n/a	10898	43422
43.2500000000	n/a	11072	12202
43.5234375000	n/a	11142	42001
43.9101562500	n/a	11241	43321
44.5820312500	n/a	11413	43322
44.8125000000	n/a	11472	42002
52.2578125000	n/a	13378	12201
52.5000000000	n/a	13440	43451
56.6250000000	n/a	14496	12202
56.6640625000	n/a	14506	43452
57.1132812500	n/a	14621	42001
57.3476562500	n/a	14681	43351
58.9921875000	n/a	15102	42002
59.0195312500	n/a	15109	43352
59.2851562500	n/a	15177	41504
66.1289062500	n/a	16929	12101
66.1601562500	n/a	16937	43401
71.8359375000	n/a	18390	43402
75.2656250000	n/a	19268	43301
78.1835937500	n/a	20015	43302
78.2031250000	n/a	20020	12102
82.5234375000	n/a	21126	12201
82.6992187500	n/a	21171	43441
87.7734375000	n/a	22470	12202
87.9101562500	n/a	22505	43442
89.0546875000	n/a	22798	42001
89.3085937500	n/a	22863	43341
90.2343750000	n/a	23100	43342
90.5625000000	n/a	23184	42002
93.5234375000	n/a	23942	43441
94.3906250000	n/a	24164	43442
119.3281250000	n/a	30548	43461
121.4101562500	n/a	31081	43401
121.4375000000	n/a	31088	12101
122.9179687500	n/a	31467	42001
123.1914062500	n/a	31537	43462
123.1914062500	n/a	31537	33200
123.2304687500	n/a	31547	42002
127.4062500000	n/a	32616	43402
127.9101562500	n/a	32745	12201
127.9726562500	n/a	32761	43421
131.3632812500	n/a	33629	43301
131.8554687500	n/a	33755	12202
131.9453125000	n/a	33778	43422
132.8867187500	n/a	34019	42001
133.1406250000	n/a	34084	43321
133.5117187500	n/a	34179	12102
133.5664062500	n/a	34193	43302
133.9062500000	n/a	34280	43322
134.0117187500	n/a	34307	42002
196.1171875000	n/a	50206	12101
196.1796875000	n/a	50222	43401
200.5234375000	n/a	51334	43402
203.1289062500	n/a	52001	43301
205.9570312500	n/a	52725	43302
206.9023437500	n/a	52967	43301
209.3281250000	n/a	53588	43302
210.3242187500	n/a	53843	43301
213.2226562500	n/a	54585	12102
213.3125000000	n/a	54608	43302
227.5585937500	n/a	58255	22101
242.8476562500	n/a	62169	43431
244.6484375000	n/a	62630	43432
247.6796875000	n/a	63406	22102
249.4414062500	n/a	63857	22101
249.6679687500	n/a	63915	43451
249.8632812500	n/a	63965	12201
251.9531250000	n/a	64500	32000
251.9570312500	n/a	64501	22102
252.2070312500	n/a	64565	22102
252.4609375000	n/a	64630	22301
252.4609375000	n/a	64630	22001
252.7109375000	n/a	64694	22002
252.7109375000	n/a	64694	22301
252.9648437500	n/a	64759	22101
252.9648437500	n/a	64759	22501
252.9648437500	n/a	64759	22501
253.2148437500	n/a	64823	22102
253.2148437500	n/a	64823	22302
253.2148437500	n/a	64823	22101
253.2148437500	n/a	64823	22502
253.2148437500	n/a	64823	22302
253.4023437500	n/a	64871	12101
253.4531250000	n/a	64884	43451
253.4648437500	n/a	64887	22501
253.7187500000	n/a	64952	22301
253.7187500000	n/a	64952	22102
253.9687500000	n/a	65016	22101
254.1445312500	n/a	65061	43452
254.2226562500	n/a	65081	22302
254.2226562500	n/a	65081	22101
254.4414062500	n/a	65137	12202
254.4726562500	n/a	65145	22301
254.6601562500	n/a	65193	42001
254.7226562500	n/a	65209	22301
254.9492187500	n/a	65267	43351
254.9765625000	n/a	65274	22502
254.9765625000	n/a	65274	22301
255.2265625000	n/a	65338	22302
255.2265625000	n/a	65338	22102
255.4804687500	n/a	65403	22502
255.4804687500	n/a	65403	22502
255.4804687500	n/a	65403	22302
255.4804687500	n/a	65403	22302
255.7304687500	n/a	65467	22502
255.7304687500	n/a	65467	22301
255.9804687500	n/a	65531	22102
255.9804687500	n/a	65531	22301
256.3789062500	n/a	65633	43352
256.4843750000	n/a	65660	22302
256.6718750000	n/a	65708	42002
256.7382812500	n/a	65725	22302
257.2265625000	n/a	65850	12102
257.2656250000	n/a	65860	43452
257.4921875000	n/a	65918	22301
257.9296875000	n/a	66030	32000
258.4179687500	n/a	66155	41504
258.4648437500	n/a	66167	42001
258.6835937500	n/a	66223	43421
258.6835937500	n/a	66223	31112
258.6835937500	n/a	66223	31121
261.6601562500	n/a	66985	43422
261.7968750000	n/a	67020	42002
262.0195312500	n/a	67077	22301
262.2695312500	n/a	67141	22302
263.4960937500	n/a	67455	12201
263.5000000000	n/a	67456	43321
265.8046875000	n/a	68046	43322
265.8632812500	n/a	68061	12202
266.0429687500	n/a	68107	22302
271.5781250000	n/a	69524	22501
272.3320312500	n/a	69717	22502
274.5976562500	n/a	70297	22301
275.3515625000	n/a	70490	22302
279.5468750000	n/a	71564	43431
279.8476562500	n/a	71641	12201
279.9296875000	n/a	71662	43221
280.5742187500	n/a	71827	43432
283.7539062500	n/a	72641	12202
283.9453125000	n/a	72690	43222
284.5273437500	n/a	72839	42001
284.9101562500	n/a	72937	22501
285.1015625000	n/a	72986	43321
285.1601562500	n/a	73001	22501
285.4140625000	n/a	73066	22501
285.6640625000	n/a	73130	22502
286.5312500000	n/a	73352	43322
286.7656250000	n/a	73412	42002
287.9492187500	n/a	73715	43321
288.0078125000	n/a	73730	12201
288.6835937500	n/a	73903	22502
288.6835937500	n/a	73903	22502
288.6835937500	n/a	73903	22501
288.6835937500	n/a	73903	22501
289.1875000000	n/a	74032	22502
290.2617187500	n/a	74307	43322
290.3710937500	n/a	74335	12202
290.7265625000	n/a	74426	43431
291.4492187500	n/a	74611	22502
291.7617187500	n/a	74691	43432
295.3476562500	n/a	75609	12101
295.4335937500	n/a	75631	43401
298.3750000000	n/a	76384	12102
298.4726562500	n/a	76409	43402
299.2500000000	n/a	76608	22501
300.7578125000	n/a	76994	22101
301.0117187500	n/a	77059	22502
301.2617187500	n/a	77123	22501
301.5117187500	n/a	77187	22501
301.7656250000	n/a	77252	22101
301.7656250000	n/a	77252	22502
302.0156250000	n/a	77316	22102
302.0156250000	n/a	77316	22102
302.2695312500	n/a	77381	22501
302.5195312500	n/a	77445	22101
303.2734375000	n/a	77638	22301
303.5234375000	n/a	77702	22501
304.0273437500	n/a	77831	22502
304.2812500000	n/a	77896	22302
304.2812500000	n/a	77896	22101
304.3750000000	n/a	77920	32000
304.7812500000	n/a	78024	22301
305.0351562500	n/a	78089	22301
305.2851562500	n/a	78153	22102
305.2851562500	n/a	78153	22501
305.5390625000	n/a	78218	22301
306.0390625000	n/a	78346	22102
306.0390625000	n/a	78346	22502
306.0390625000	n/a	78346	22502
306.2421875000	n/a	78398	33100
306.2929687500	n/a	78411	22302
306.2929687500	n/a	78411	22302
306.2929687500	n/a	78411	22502
306.2929687500	n/a	78411	22101
306.2929687500	n/a	78411	22501
306.2929687500	n/a	78411	22501
306.5429687500	n/a	78475	22301
306.5429687500	n/a	78475	22501
308.5546875000	n/a	78990	22101
309.0585937500	n/a	79119	22102
311.0703125000	n/a	79634	22301
311.5742187500	n/a	79763	22502
311.8281250000	n/a	79828	22101
311.8281250000	n/a	79828	22501
312.5820312500	n/a	80021	22502
312.5820312500	n/a	80021	22501
312.8320312500	n/a	80085	22302
313.3359375000	n/a	80214	22502
313.5859375000	n/a	80278	22102
313.8398437500	n/a	80343	22101
314.3437500000	n/a	80472	22102
314.5937500000	n/a	80536	22302
314.5937500000	n/a	80536	22501
314.8437500000	n/a	80600	22301
315.0976562500	n/a	80665	22501
315.8515625000	n/a	80858	22302
315.8515625000	n/a	80858	22502
316.1015625000	n/a	80922	22301
316.6054687500	n/a	81051	22502
317.3593750000	n/a	81244	22301
318.8710937500	n/a	81631	22302
320.0976562500	n/a	81945	12201
320.1210937500	n/a	81951	43241
320.7226562500	n/a	82105	32000
320.8828125000	n/a	82146	22501
320.8828125000	n/a	82146	22301
321.8867187500	n/a	82403	22502
322.3906250000	n/a	82532	22301
322.8945312500	n/a	82661	22502
323.0195312500	n/a	82693	12101
323.1093750000	n/a	82716	43401
323.3984375000	n/a	82790	22302
324.5273437500	n/a	83079	32000
324.9101562500	n/a	83177	43241
325.4101562500	n/a	83305	22502
325.6835937500	n/a	83375	43242
325.7031250000	n/a	83380	43341
325.8554687500	n/a	83419	43342
325.9726562500	n/a	83449	12202
326.0273437500	n/a	83463	43242
326.3476562500	n/a	83545	32000
326.9414062500	n/a	83697	42001
327.4960937500	n/a	83839	43341
328.4296875000	n/a	84078	22302
328.6015625000	n/a	84122	43342
328.6796875000	n/a	84142	22301
328.7734375000	n/a	84166	42002
328.9023437500	n/a	84199	43402
329.1445312500	n/a	84261	32000
329.4335937500	n/a	84335	22301
330.1914062500	n/a	84529	22302
330.1914062500	n/a	84529	22302
330.4414062500	n/a	84593	22301
330.4414062500	n/a	84593	22501
330.4414062500	n/a	84593	22501
330.4414062500	n/a	84593	22301
330.4414062500	n/a	84593	22301
330.9453125000	n/a	84722	22302
331.4492187500	n/a	84851	22102
