onset	duration	sample	value
16.0585937500	n/a	4111	41101
16.0585937500	n/a	4111	41102
16.0703125000	n/a	4114	11121
16.0703125000	n/a	4114	31211
19.7109375000	n/a	5046	43401
20.7617187500	n/a	5315	12201
20.8984375000	n/a	5350	43402
20.9218750000	n/a	5356	43421
27.9531250000	n/a	7156	12202
28.0468750000	n/a	7180	43422
28.8671875000	n/a	7390	43321
29.2656250000	n/a	7492	43322
32.7929687500	n/a	8395	12201
32.8945312500	n/a	8421	43451
37.0195312500	n/a	9477	43452
37.1328125000	n/a	9506	12202
37.2773437500	n/a	9543	41504
38.0273437500	n/a	9735	41504
38.6289062500	n/a	9889	43351
39.0585937500	n/a	9999	43352
41.8242187500	n/a	10707	12201
41.9101562500	n/a	10729	43401
46.5156250000	n/a	11908	43402
48.6132812500	n/a	12445	43301
50.8359375000	n/a	13014	12202
50.9140625000	n/a	13034	43302
52.8828125000	n/a	13538	43401
53.3554687500	n/a	13659	12201
57.9296875000	n/a	14830	43402
62.6992187500	n/a	16051	43301
64.8554687500	n/a	16603	43302
65.3554687500	n/a	16731	12202
65.7265625000	n/a	16826	12201
65.8750000000	n/a	16864	43451
69.3164062500	n/a	17745	12202
69.4023437500	n/a	17767	43452
71.8710937500	n/a	18399	43401
71.8867187500	n/a	18403	12201
72.8867187500	n/a	18659	41504
75.4101562500	n/a	19305	43402
78.5390625000	n/a	20106	43301
80.8398437500	n/a	20695	43302
80.8437500000	n/a	20696	12202
81.8242187500	n/a	20947	12201
81.8593750000	n/a	20956	43441
87.7734375000	n/a	22470	43442
87.8554687500	n/a	22491	12202
88.9531250000	n/a	22772	43341
89.3750000000	n/a	22880	43342
92.8515625000	n/a	23770	43421
93.3554687500	n/a	23899	12201
96.6484375000	n/a	24742	43422
97.2656250000	n/a	24900	12202
98.0507812500	n/a	25101	43321
100.1757812500	n/a	25645	43322
100.7773437500	n/a	25799	12201
100.8476562500	n/a	25817	43401
104.4257812500	n/a	26733	43402
108.4648437500	n/a	27767	43301
110.7773437500	n/a	28359	12202
110.8007812500	n/a	28365	43302
111.8515625000	n/a	28634	43451
111.8867187500	n/a	28643	12201
115.4179687500	n/a	29547	43452
115.5039062500	n/a	29569	12202
116.3867187500	n/a	29795	41504
119.1992187500	n/a	30515	43351
119.6054687500	n/a	30619	43352
119.7304687500	n/a	30651	12201
119.8554687500	n/a	30683	43401
123.0039062500	n/a	31489	43402
125.2226562500	n/a	32057	43301
127.7148437500	n/a	32695	43302
127.7304687500	n/a	32699	12202
128.7460937500	n/a	32959	12201
128.8242187500	n/a	32979	43451
132.5117187500	n/a	33923	43452
132.5468750000	n/a	33932	12202
134.7617187500	n/a	34499	12201
134.8593750000	n/a	34524	43201
139.0078125000	n/a	35586	43202
142.5742187500	n/a	36499	43301
144.7617187500	n/a	37059	12202
144.7734375000	n/a	37062	43302
145.7148437500	n/a	37303	43461
145.7265625000	n/a	37306	12201
145.8320312500	n/a	37333	43401
148.0117187500	n/a	37891	43462
148.0117187500	n/a	37891	33200
151.7382812500	n/a	38845	43402
152.8710937500	n/a	39135	43301
155.0039062500	n/a	39681	12202
155.1601562500	n/a	39721	43302
156.7148437500	n/a	40119	12201
156.8359375000	n/a	40150	43401
162.1953125000	n/a	41522	43402
166.6406250000	n/a	42660	43301
168.7148437500	n/a	43191	12202
168.8007812500	n/a	43213	43302
169.8710937500	n/a	43487	43441
170.3554687500	n/a	43611	12201
173.6601562500	n/a	44457	43442
174.2734375000	n/a	44614	12202
174.3867187500	n/a	44643	43341
174.7773437500	n/a	44743	43342
177.7773437500	n/a	45511	12201
177.8671875000	n/a	45534	43401
181.5859375000	n/a	46486	43402
185.0937500000	n/a	47384	43301
188.8984375000	n/a	48358	12202
188.9609375000	n/a	48374	43302
190.7148437500	n/a	48823	12201
190.8476562500	n/a	48857	43411
196.9414062500	n/a	50417	42001
197.1835937500	n/a	50479	12202
197.1875000000	n/a	50480	43412
198.0312500000	n/a	50696	42002
198.5468750000	n/a	50828	43311
198.8085937500	n/a	50895	42001
199.7187500000	n/a	51128	42002
200.4296875000	n/a	51310	42001
200.8359375000	n/a	51414	43312
201.5312500000	n/a	51592	42002
201.8242187500	n/a	51667	43451
201.8398437500	n/a	51671	12201
206.2500000000	n/a	52800	43452
206.3906250000	n/a	52836	12202
206.9492187500	n/a	52979	41504
207.6992187500	n/a	53171	41504
208.5390625000	n/a	53386	43351
208.7617187500	n/a	53443	12201
208.8398437500	n/a	53463	43352
208.8515625000	n/a	53466	43421
212.6523437500	n/a	54439	12202
212.6679687500	n/a	54443	43422
213.7382812500	n/a	54717	43321
214.2070312500	n/a	54837	43322
216.5742187500	n/a	55443	12201
216.8359375000	n/a	55510	43401
222.2929687500	n/a	56907	43402
225.8203125000	n/a	57810	43301
228.5742187500	n/a	58515	12202
228.7773437500	n/a	58567	43302
229.8085937500	n/a	58831	43421
229.8085937500	n/a	58831	12201
233.6367187500	n/a	59811	43422
233.7304687500	n/a	59835	12202
234.9140625000	n/a	60138	43321
237.7460937500	n/a	60863	43322
237.8242187500	n/a	60883	43421
238.1953125000	n/a	60978	12201
241.6289062500	n/a	61857	42001
242.9296875000	n/a	62190	43422
243.3750000000	n/a	62304	12202
243.6210937500	n/a	62367	42002
243.6210937500	n/a	62367	43321
244.0820312500	n/a	62485	43322
247.8281250000	n/a	63444	43201
247.8554687500	n/a	63451	12201
252.2148437500	n/a	64567	43202
256.6757812500	n/a	65709	43301
257.1054687500	n/a	65819	41201
257.1679687500	n/a	65835	41202
259.1210937500	n/a	66335	41201
259.1835937500	n/a	66351	41202
259.7734375000	n/a	66502	43302
259.8554687500	n/a	66523	12202
260.7929687500	n/a	66763	12201
260.8203125000	n/a	66770	43411
261.6054687500	n/a	66971	41201
261.6484375000	n/a	66982	42001
261.6679687500	n/a	66987	41202
262.1523437500	n/a	67111	41203
262.2148437500	n/a	67127	41202
263.1484375000	n/a	67366	42002
263.5429687500	n/a	67467	41201
263.6054687500	n/a	67483	41202
266.7890625000	n/a	68298	43412
266.9218750000	n/a	68332	12202
268.0195312500	n/a	68613	43311
268.9375000000	n/a	68848	43312
270.7148437500	n/a	69303	12201
270.8554687500	n/a	69339	43441
276.7421875000	n/a	70846	43442
276.7734375000	n/a	70854	12202
278.5312500000	n/a	71304	43341
279.2929687500	n/a	71499	43342
281.7890625000	n/a	72138	43451
281.8398437500	n/a	72151	12201
285.3085937500	n/a	73039	43452
285.4296875000	n/a	73070	12202
285.6835937500	n/a	73135	41504
287.8554687500	n/a	73691	12201
287.8593750000	n/a	73692	43201
291.3476562500	n/a	74585	43202
293.8828125000	n/a	75234	43301
298.1562500000	n/a	76328	12202
298.1718750000	n/a	76332	43302
299.7265625000	n/a	76730	12201
