onset	duration	sample	value
11.9804687500	n/a	3067	42001
12.1679687500	n/a	3115	42002
12.2578125000	n/a	3138	42001
12.4687500000	n/a	3192	42002
12.5703125000	n/a	3218	42001
12.7578125000	n/a	3266	42002
21.8476562500	n/a	5593	42001
22.0703125000	n/a	5650	42002
22.2578125000	n/a	5698	42001
22.4804687500	n/a	5755	42002
22.6679687500	n/a	5803	42001
22.8476562500	n/a	5849	42002
44.7773437500	n/a	11463	43401
44.8789062500	n/a	11489	11111
45.2187500000	n/a	11576	12101
45.3671875000	n/a	11614	43401
46.0664062500	n/a	11793	43402
49.7460937500	n/a	12735	43402
51.9648437500	n/a	13303	43301
54.2187500000	n/a	13880	12102
54.2851562500	n/a	13897	43302
76.5976562500	n/a	19609	43421
77.3750000000	n/a	19808	12201
83.6718750000	n/a	21420	43422
84.2773437500	n/a	21575	42001
84.5664062500	n/a	21649	12202
84.7812500000	n/a	21704	43321
85.3242187500	n/a	21843	43322
85.5585937500	n/a	21903	42002
90.6796875000	n/a	23214	42001
91.2421875000	n/a	23358	43321
95.9179687500	n/a	24555	43322
96.0664062500	n/a	24593	42002
100.5585937500	n/a	25743	43451
100.6015625000	n/a	25754	12201
104.9140625000	n/a	26858	43452
104.9414062500	n/a	26865	12202
105.2890625000	n/a	26954	42001
105.7265625000	n/a	27066	43351
106.2265625000	n/a	27194	43352
106.4687500000	n/a	27256	42002
107.2578125000	n/a	27458	12101
107.3554687500	n/a	27483	43401
108.0078125000	n/a	27650	41504
113.9101562500	n/a	29161	43402
114.1132812500	n/a	29213	43401
115.1718750000	n/a	29484	43301
117.2304687500	n/a	30011	43302
117.2578125000	n/a	30018	12102
120.5703125000	n/a	30866	43301
121.2382812500	n/a	31037	43402
123.0273437500	n/a	31495	43302
123.8398437500	n/a	31703	43301
124.6796875000	n/a	31918	43301
127.8281250000	n/a	32724	43302
127.9570312500	n/a	32757	43302
130.3828125000	n/a	33378	12201
130.5742187500	n/a	33427	43441
135.5937500000	n/a	34712	43442
135.6015625000	n/a	34714	12202
137.3789062500	n/a	35169	42001
137.8125000000	n/a	35280	43341
138.3242187500	n/a	35411	43342
138.5781250000	n/a	35476	42002
147.2578125000	n/a	37698	43201
152.4492187500	n/a	39027	43202
153.5976562500	n/a	39321	43301
156.7539062500	n/a	40129	43001
157.9257812500	n/a	40429	43002
159.3437500000	n/a	40792	43301
159.4765625000	n/a	40826	43302
159.5664062500	n/a	40849	43302
159.9843750000	n/a	40956	43401
164.2460937500	n/a	42047	12101
164.2929687500	n/a	42059	43401
165.9375000000	n/a	42480	42001
166.0312500000	n/a	42504	43401
169.6523437500	n/a	43431	43402
169.8007812500	n/a	43469	43402
170.1484375000	n/a	43558	42002
170.5898437500	n/a	43671	43402
171.0000000000	n/a	43776	43301
171.1406250000	n/a	43812	43302
171.9296875000	n/a	44014	43401
173.3710937500	n/a	44383	43301
174.6875000000	n/a	44720	43402
175.5468750000	n/a	44940	43421
175.9062500000	n/a	45032	12201
176.1796875000	n/a	45102	43302
176.2460937500	n/a	45119	12102
178.3867187500	n/a	45667	43422
179.8242187500	n/a	46035	12202
180.1250000000	n/a	46112	43431
180.4570312500	n/a	46197	43432
181.5273437500	n/a	46471	42001
182.1875000000	n/a	46640	43321
183.2148437500	n/a	46903	43322
183.6484375000	n/a	47014	42002
184.5937500000	n/a	47256	43431
184.9453125000	n/a	47346	43432
191.2734375000	n/a	48966	43101
195.3007812500	n/a	49997	43102
219.1757812500	n/a	56109	12101
219.3203125000	n/a	56146	43401
222.1875000000	n/a	56880	12102
222.2421875000	n/a	56894	43402
227.8984375000	n/a	58342	43431
229.1367187500	n/a	58659	43432
235.5351562500	n/a	60297	43431
236.6054687500	n/a	60571	43432
261.7968750000	n/a	67020	43101
261.8046875000	n/a	67022	43102
264.8359375000	n/a	67798	43431
265.6953125000	n/a	68018	22101
265.6953125000	n/a	68018	22501
267.9882812500	n/a	68605	12101
268.2343750000	n/a	68668	43432
268.3632812500	n/a	68701	43401
270.2734375000	n/a	69190	43241
272.4453125000	n/a	69746	22101
272.7617187500	n/a	69827	43242
274.3828125000	n/a	70242	43341
276.0000000000	n/a	70656	43402
278.0312500000	n/a	71176	43301
278.0312500000	n/a	71176	43342
279.8906250000	n/a	71652	43302
279.9882812500	n/a	71677	12102
284.9257812500	n/a	72941	43001
285.3984375000	n/a	73062	43002
287.1445312500	n/a	73509	43231
288.1054687500	n/a	73755	43232
288.5351562500	n/a	73865	43331
290.0234375000	n/a	74246	43332
290.0468750000	n/a	74252	43331
290.4335937500	n/a	74351	43332
290.8242187500	n/a	74451	43331
290.9453125000	n/a	74482	43332
291.3554687500	n/a	74587	43331
291.5351562500	n/a	74633	43332
293.9453125000	n/a	75250	22102
294.4453125000	n/a	75378	22101
294.6953125000	n/a	75442	22102
294.9023437500	n/a	75495	43431
295.3945312500	n/a	75621	43432
296.0117187500	n/a	75779	43451
296.1015625000	n/a	75802	12201
297.6679687500	n/a	76203	32000
297.6953125000	n/a	76210	22101
297.9453125000	n/a	76274	22301
297.9453125000	n/a	76274	22301
297.9453125000	n/a	76274	22501
297.9453125000	n/a	76274	22501
298.1953125000	n/a	76338	22102
298.4453125000	n/a	76402	22302
298.6953125000	n/a	76466	22101
298.9453125000	n/a	76530	22301
299.1953125000	n/a	76594	22102
299.4453125000	n/a	76658	22302
300.4296875000	n/a	76910	43452
300.4453125000	n/a	76914	22101
300.4453125000	n/a	76914	22501
300.6523437500	n/a	76967	12202
301.3554687500	n/a	77147	42001
301.6093750000	n/a	77212	43441
301.6953125000	n/a	77234	22301
301.6953125000	n/a	77234	22101
301.8593750000	n/a	77276	43351
302.3007812500	n/a	77389	43352
303.0546875000	n/a	77582	41504
303.7304687500	n/a	77755	43442
303.9453125000	n/a	77810	22302
304.4453125000	n/a	77938	22301
304.9453125000	n/a	78066	22502
305.0585937500	n/a	78095	43441
305.0585937500	n/a	78095	44311
305.4453125000	n/a	78194	22301
307.6953125000	n/a	78770	22102
307.9453125000	n/a	78834	22102
307.9453125000	n/a	78834	22101
308.1953125000	n/a	78898	22501
308.2968750000	n/a	78924	32000
309.4453125000	n/a	79218	22101
309.6953125000	n/a	79282	22501
310.4453125000	n/a	79474	22102
310.4453125000	n/a	79474	22102
310.6953125000	n/a	79538	22101
310.9453125000	n/a	79602	22101
311.1953125000	n/a	79666	22101
311.1953125000	n/a	79666	22102
311.4453125000	n/a	79730	22302
311.6953125000	n/a	79794	22302
311.8554687500	n/a	79835	32000
311.9453125000	n/a	79858	22301
312.1953125000	n/a	79922	22102
312.6953125000	n/a	80050	22101
312.9453125000	n/a	80114	43442
312.9453125000	n/a	80114	44312
313.4453125000	n/a	80242	22302
313.4453125000	n/a	80242	22102
313.4570312500	n/a	80245	42002
313.5156250000	n/a	80260	43341
313.5546875000	n/a	80270	12201
313.6953125000	n/a	80306	22301
314.0351562500	n/a	80393	43441
314.1953125000	n/a	80434	22102
314.1953125000	n/a	80434	22101
314.6953125000	n/a	80562	22101
315.1953125000	n/a	80690	22102
315.4453125000	n/a	80754	22502
315.5742187500	n/a	80787	43442
315.6953125000	n/a	80818	22501
315.6953125000	n/a	80818	22302
315.7460937500	n/a	80831	43342
315.9023437500	n/a	80871	12202
315.9453125000	n/a	80882	22301
316.4453125000	n/a	81010	22301
316.6953125000	n/a	81074	22101
317.6953125000	n/a	81330	22102
317.6953125000	n/a	81330	22302
318.1953125000	n/a	81458	22502
318.1953125000	n/a	81458	22502
318.3164062500	n/a	81489	43341
318.4453125000	n/a	81522	22501
318.4453125000	n/a	81522	22501
318.4960937500	n/a	81535	43342
318.6953125000	n/a	81586	22302
318.9453125000	n/a	81650	22301
319.4453125000	n/a	81778	22501
319.6953125000	n/a	81842	22101
319.9453125000	n/a	81906	22301
320.6953125000	n/a	82098	22501
320.6953125000	n/a	82098	22302
320.7656250000	n/a	82116	42001
320.9453125000	n/a	82162	22502
320.9453125000	n/a	82162	22301
321.1328125000	n/a	82210	43441
321.1328125000	n/a	82210	44311
321.1953125000	n/a	82226	22501
321.4453125000	n/a	82290	22302
321.6953125000	n/a	82354	22502
322.4453125000	n/a	82546	22102
322.4453125000	n/a	82546	22502
322.6953125000	n/a	82610	22501
322.6953125000	n/a	82610	22301
322.7031250000	n/a	82612	43442
322.7031250000	n/a	82612	44312
322.9453125000	n/a	82674	22502
322.9453125000	n/a	82674	22302
323.4453125000	n/a	82802	22102
323.9453125000	n/a	82930	22301
323.9453125000	n/a	82930	22101
323.9453125000	n/a	82930	22501
324.4453125000	n/a	83058	22501
324.4453125000	n/a	83058	22502
324.6953125000	n/a	83122	22502
324.8554687500	n/a	83163	42002
324.9453125000	n/a	83186	22101
324.9765625000	n/a	83194	12201
325.0234375000	n/a	83206	43341
325.1953125000	n/a	83250	22302
325.6953125000	n/a	83378	22501
325.6953125000	n/a	83378	22501
325.9453125000	n/a	83442	22502
326.4453125000	n/a	83570	22501
326.9453125000	n/a	83698	22501
326.9453125000	n/a	83698	22502
327.2226562500	n/a	83769	43342
327.3242187500	n/a	83795	12202
327.6953125000	n/a	83890	22102
327.9453125000	n/a	83954	22502
328.1718750000	n/a	84012	43231
328.1953125000	n/a	84018	22101
328.3710937500	n/a	84063	43232
329.3320312500	n/a	84309	43331
329.4453125000	n/a	84338	22501
329.4453125000	n/a	84338	22502
329.8515625000	n/a	84442	43332
330.1953125000	n/a	84530	22101
330.1953125000	n/a	84530	22502
330.1953125000	n/a	84530	22101
330.4453125000	n/a	84594	22102
330.4453125000	n/a	84594	22101
330.6953125000	n/a	84658	22102
330.6953125000	n/a	84658	22501
330.9453125000	n/a	84722	22101
330.9453125000	n/a	84722	22102
331.0781250000	n/a	84756	32000
331.1953125000	n/a	84786	22301
